,Gene,Gene_name,Ensembl_ID,Shift_to_goal_end,Goal_end_vs_random_pval,Goal_end_FDR,N_Detections,Sig
3130,3462,BCCIP,ENSG00000107949,0.0010919919849245571,0.23392093066479225,0.5744374089468394,204,0
862,943,GSTO2,ENSG00000065621,0.0010918083290259043,0.5605988069186723,0.8200549166025841,30,0
6858,7663,PCDH10,ENSG00000138650,0.0010897436489661534,0.5959547780958439,0.837542742542758,6,0
12624,14472,NKPD1,ENSG00000179846,0.0010894611477851868,0.3796629405817822,0.7018365325953786,4,0
10750,12117,CD320,ENSG00000167775,0.0010891413326594938,0.11880424114866335,0.4178707982014305,89,0
2270,2489,SIRPB1,ENSG00000101307,0.0010889768600463867,0.7763693875460864,0.9184729652884134,1,0
1546,1690,FOLH1,ENSG00000086205,0.0010883187254269917,0.8163119711385358,0.9331605821158362,9,0
12109,13806,SLC35E3,ENSG00000175782,0.0010881241749633442,0.5542858093045828,0.8165112133467253,110,0
8649,9708,WNT3A,ENSG00000154342,0.0010873474753819979,0.6150930480422948,0.8476504908522813,13,0
6346,7085,KCNMB4,ENSG00000135643,0.001087028043050515,0.56287439103674,0.8211659166776789,19,0
3948,4382,REEP6,ENSG00000115255,0.001085298042744398,0.8948643184147239,0.9642974484163672,20,0
9314,10476,UBQLN4,ENSG00000160803,0.0010851365240181193,0.7930108561202933,0.924467971374835,17,0
7279,8124,NT5C3B,ENSG00000141698,0.0010847579543814831,0.18763058123401177,0.5180644544556428,97,0
1358,1479,DNM2,ENSG00000079805,0.0010846422985196114,0.2399277014076311,0.5813551366793924,75,0
12355,14133,IL17RA,ENSG00000177663,0.0010845986578394385,0.4968151166750643,0.7839126279597933,34,0
9131,10268,CBR1,ENSG00000159228,0.0010835575740354866,0.1527717071474116,0.4715781666866054,477,0
278,307,MAP4K3,ENSG00000011566,0.0010832640303609271,0.3789801370125795,0.7012125081208613,48,0
15785,20909,POLR2M,ENSG00000255529,0.0010823983285162184,0.8809257351858351,0.9582795754094059,45,0
9788,11017,THOC7,ENSG00000163634,0.0010819080091066292,0.1081056734466056,0.39916575512170044,244,0
8942,10050,RNF111,ENSG00000157450,0.0010816913140429692,0.4619530751557698,0.7621358024374153,44,0
900,984,MSANTD3,ENSG00000066697,0.0010815439304631008,0.2035731717023056,0.5350793379150378,95,0
10445,11759,CYB5A,ENSG00000166347,0.0010807655532570446,0.05205671977486762,0.2769053174188795,323,0
8287,9282,DOCK1,ENSG00000150760,0.001080049687753553,0.4230853558714508,0.7356569232268811,46,0
3804,4224,SMC4,ENSG00000113810,0.0010794364510381476,0.3801926951248461,0.7023780627098064,141,0
10946,12361,ZNF507,ENSG00000168813,0.001079246840056251,0.2725062035359702,0.6132899309218809,34,0
10815,12195,CCDC88B,ENSG00000168071,0.0010787593200802803,0.6594932181488997,0.8660038257970745,28,0
14828,17565,BMPR2,ENSG00000204217,0.0010772794002184161,0.05425061938285193,0.28290061436199004,135,0
3383,3747,FOLR1,ENSG00000110195,0.0010772205612345322,0.47242393356293577,0.7680374005346459,74,0
6368,7109,NTPCR,ENSG00000135778,0.0010769061872181092,0.31559337049046143,0.6499842356980612,131,0
5416,6042,ARHGAP22,ENSG00000128805,0.0010768607128084752,0.4159028545064066,0.7305466076585048,57,0
10492,11813,BEAN1,ENSG00000166546,0.00107656791806221,0.7912908804360889,0.9239553785659814,3,0
16238,25237,LRTOMT,ENSG00000284922,0.0010756194591522218,0.8625427131042799,0.9536424837416144,15,0
14311,16790,SVIL,ENSG00000197321,0.00107544840610554,0.18462826434600477,0.5147877080492579,232,0
1359,1480,EPB41L2,ENSG00000079819,0.0010752241909503936,0.313856724248885,0.6486228453431425,125,0
9430,10617,AMDHD2,ENSG00000162066,0.0010751072437532485,0.8153146241035568,0.9328628739002953,31,0
1337,1457,LXN,ENSG00000079257,0.0010746402319434078,0.6712154995340477,0.871377381284621,86,0
12029,13704,PARL,ENSG00000175193,0.0010743577495899077,0.2812476992792994,0.6208885419632113,153,0
1709,1869,MRPS33,ENSG00000090263,0.0010740137862210923,0.13268026922808762,0.44128924080157345,275,0
15184,18671,POU2AF3,ENSG00000214290,0.001072349873456088,0.735673918514726,0.9017777234418967,11,0
3347,3711,FNBP4,ENSG00000109920,0.0010710789889580648,0.31928864171148197,0.6523476850458784,262,0
6194,6919,TPGS2,ENSG00000134779,0.0010710004042240157,0.17711084589783,0.5042207399788642,138,0
7826,8744,GFRA3,ENSG00000146013,0.0010705748572945595,0.8277099139845419,0.9384870834090309,8,0
9331,10498,PWWP3A,ENSG00000160953,0.0010696434548922947,0.23479526004200146,0.5754271370315962,105,0
11039,12469,ZRSR2,ENSG00000169249,0.0010693371905723498,0.6406014787983039,0.8572874316897143,84,0
1152,1260,CDHR2,ENSG00000074276,0.0010687649250030518,0.6116841460832636,0.8457127820376164,5,0
12548,14373,SPTY2D1,ENSG00000179119,0.0010678625615414032,0.5830425455992493,0.831405889271891,167,0
1786,1952,PSME1,ENSG00000092010,0.0010666952263457838,0.013027023053994575,0.11766320044711387,527,0
4467,4952,FAM98A,ENSG00000119812,0.001066656080646473,0.3803755806432273,0.7023780627098064,114,0
1511,1651,MYNN,ENSG00000085274,0.0010664607040010965,0.30613730989089083,0.6409143690225634,156,0
13022,15013,SLC8A1,ENSG00000183023,0.0010663305719693502,0.3956980756462811,0.7142521696485693,15,0
4404,4886,FBXW2,ENSG00000119402,0.0010661555977206523,0.21324855274013144,0.5468869528842165,146,0
4766,5303,PLAU,ENSG00000122861,0.0010652198733491752,0.27474668689072757,0.6146805539033285,131,0
15758,20819,CHMP4A,ENSG00000254505,0.0010628340032575356,0.13383992266083033,0.4426551808092473,221,0
6162,6884,SPX,ENSG00000134548,0.0010625131141680938,0.3591127726384298,0.6853988379491983,13,0
10570,11903,MS4A6E,ENSG00000166926,0.0010623335838317871,0.779556826955534,0.9197045984480073,1,0
803,880,ATP2C2,ENSG00000064270,0.001061205577570945,0.4422968337500055,0.7490235801567316,24,0
13655,15900,TMEM232,ENSG00000186952,0.001060506949822108,0.8363701677515685,0.9424160101796855,6,0
1499,1637,AGBL5,ENSG00000084693,0.0010596652701497077,0.7976123735901646,0.9254827590307033,25,0
7162,7995,CDH11,ENSG00000140937,0.0010559703223407269,0.09186933318106494,0.36889147418263013,102,0
13467,15629,CXorf38,ENSG00000185753,0.0010546730294571085,0.2964465533085864,0.633781680259352,59,0
4486,4972,PYROXD2,ENSG00000119943,0.0010540598471249854,0.4085304827770041,0.7242212322325484,14,0
5817,6504,CCT6B,ENSG00000132141,0.0010533800179308112,0.9281366720715402,0.976577917793852,11,0
13662,15915,LINC02875,ENSG00000187013,0.001053055375814438,0.9499270283245483,0.9831060564357095,10,0
3996,4436,SF3B1,ENSG00000115524,0.0010512177204230612,0.08404978699490007,0.3579823182554263,467,0
2139,2343,AHSA1,ENSG00000100591,0.0010504706762731076,0.4727495820579083,0.7682868615650558,100,0
15267,18951,SYCE3,ENSG00000217442,0.001049807295203209,0.9800093767751819,0.9929926400997222,8,0
12916,14859,B4GALNT4,ENSG00000182272,0.0010493688962676308,0.5343856953904313,0.8073671003625402,22,0
5027,5594,GOT2,ENSG00000125166,0.0010493633822656013,0.5709804432663907,0.8250070961663453,71,0
2885,3190,TFPI2,ENSG00000105825,0.001048501075378486,0.8768169506731952,0.9571293445455724,35,0
11539,13086,SHLD1,ENSG00000171984,0.0010482100279707658,0.30082170922885454,0.6371287738868167,19,0
11324,12808,PPM1D,ENSG00000170836,0.0010474257428070594,0.4773214909978777,0.7710504928148438,29,0
2726,3005,TLE5,ENSG00000104964,0.0010472481987278933,0.0946531554824358,0.3738277816151666,157,0
12152,13857,YES1,ENSG00000176105,0.0010466797352589742,0.19844915792593865,0.5294910290867942,99,0
2959,3272,HYAL4,ENSG00000106302,0.001046597957611084,0.7815508641666309,0.92058335323297,1,0
174,196,FMO3,ENSG00000007933,0.0010455269366502762,0.4308976081737833,0.7407591234887648,18,0
1066,1164,PRLH,ENSG00000071677,0.0010454058647155762,0.7816040582196567,0.92058335323297,1,0
11056,12489,SLC33A1,ENSG00000169359,0.0010451193499777997,0.4613308141796354,0.7615932410792936,56,0
9779,11005,SPICE1,ENSG00000163611,0.0010441824411734557,0.6618099259849264,0.8671664336616471,39,0
11883,13526,GSTA3,ENSG00000174156,0.0010440275073051453,0.805918276311469,0.92868350271506,3,0
3716,4123,NNT,ENSG00000112992,0.001043763452846753,0.09802043323737324,0.37985547810018544,76,0
2343,2572,STS,ENSG00000101846,0.0010436028242111206,0.4495131805088476,0.7530385115579961,30,0
6350,7089,MDM2,ENSG00000135679,0.001042502093138081,0.40387479287178163,0.7200528318382247,101,0
12573,14407,CLK3,ENSG00000179335,0.0010422523052472136,0.5648453514385536,0.8224905561004623,92,0
6168,6891,RTL8C,ENSG00000134590,0.0010416026796317762,0.2710664409190038,0.6117224125946048,198,0
6280,7011,MRAP2,ENSG00000135324,0.0010414567628973409,0.6289814541453773,0.8534001042425047,19,0
13843,16180,CENPP,ENSG00000188312,0.0010410239920020103,0.6264491954903764,0.8524541284972014,21,0
9919,11163,MFSD8,ENSG00000164073,0.0010408679680789217,0.29394009369941243,0.6321112470251128,34,0
12615,14458,PIPOX,ENSG00000179761,0.0010408117220951961,0.35610539362469396,0.6832000617234928,13,0
5046,5615,DMAC2L,ENSG00000125375,0.0010403825328984392,0.7681082962168124,0.9155657060759232,109,0
8996,10110,KRTCAP3,ENSG00000157992,0.0010403707609370802,0.41423737228533,0.7294712751196711,132,0
3490,3871,SCNN1A,ENSG00000111319,0.0010399830241042834,0.12789143282919893,0.4331196106797943,156,0
11300,12774,ACYP2,ENSG00000170634,0.0010391672125511001,0.313349230561106,0.6482826136220284,57,0
388,429,ALAS1,ENSG00000023330,0.0010390727418578332,0.2711244948587328,0.6117224125946048,72,0
11426,12940,KRT9,ENSG00000171403,0.0010389089584350586,0.7824020914868031,0.9207448640263738,1,0
7232,8072,ESCO1,ENSG00000141446,0.001038053334923461,0.17710357354884254,0.5042207399788642,144,0
8182,9159,GGTLC1,ENSG00000149435,0.0010378058378895125,0.6015657183444897,0.8416429617168601,30,0
16051,23950,FAM47E-STBD1,ENSG00000272414,0.001037098467350006,0.9832131081559177,0.9944391187006997,2,0
5956,6657,GPR12,ENSG00000132975,0.001036912202835083,0.7826282425962158,0.9207448640263738,1,0
15369,19693,NOL7,ENSG00000225921,0.00103650118241524,0.029405144882397427,0.19670819234008885,379,0
14341,16832,STMN3,ENSG00000197457,0.0010358201605933054,0.9355763816648567,0.9791434127059292,35,0
11375,12878,FUT3,ENSG00000171124,0.0010357590294197987,0.7078662693311812,0.8875776688295675,38,0
15051,18368,DIO2,ENSG00000211448,0.0010354158002883196,0.7776704632311074,0.9190753769032123,60,0
13068,15070,CCBE1,ENSG00000183287,0.00103478033382159,0.35235445852438185,0.6811480070191477,26,0
11672,13258,TMCC1,ENSG00000172765,0.0010346164747786063,0.22790349579119662,0.5656048433524018,52,0
5888,6581,FLOT2,ENSG00000132589,0.0010333809602473462,0.2570556528808221,0.5975532623262487,126,0
2179,2384,ACIN1,ENSG00000100813,0.0010328982643690347,0.2458592527117578,0.5869772255823321,241,0
8096,9068,POLR3A,ENSG00000148606,0.0010326550109311938,0.4329764750252648,0.7422127590131373,32,0
9745,10968,RETNLB,ENSG00000163515,0.0010313987731933594,0.7829874615246853,0.9207448640263738,1,0
13869,16213,INSC,ENSG00000188487,0.0010311131676038106,0.7240963176238939,0.8957526824646218,6,0
12405,14195,IMPDH2,ENSG00000178035,0.0010302417863653425,0.16039443074774518,0.48443291918589426,136,0
11050,12480,STK32A,ENSG00000169302,0.0010302232371436225,0.8364393129117882,0.9424160101796855,9,0
13279,15384,ZBTB40,ENSG00000184677,0.0010295188250510317,0.8729931549966681,0.9566268520319285,19,0
8147,9121,TNKS1BP1,ENSG00000149115,0.0010293927492506533,0.449813592740293,0.753429653482839,83,0
13631,15861,KCNK18,ENSG00000186795,0.0010288357734680176,0.7830939056522147,0.9207448640263738,1,0
5808,6493,ZNF20,ENSG00000132010,0.0010266546159982681,0.7100665206215651,0.8884725390399741,4,0
837,915,GNAI3,ENSG00000065135,0.0010266173569275843,0.32487173232501465,0.6575536595103592,151,0
13455,15614,EP400P1,ENSG00000185684,0.0010262589369501387,0.44421444135054033,0.7499262812992135,14,0
13228,15300,CLECL1P,ENSG00000184293,0.0010261088609695435,0.6975002094295653,0.8825719973057301,4,0
5030,5599,TMTC4,ENSG00000125247,0.0010250747924850834,0.23504751772389765,0.5755405538721539,31,0
4451,4936,GPR68,ENSG00000119714,0.0010247122692434412,0.7041394877013222,0.8854327918014846,19,0
14398,16911,CFAP43,ENSG00000197748,0.0010242454707622528,0.7384420977039294,0.9030783017942764,10,0
5900,6594,PCNA,ENSG00000132646,0.0010236917933734665,0.8372054834470812,0.9425556261557476,137,0
1050,1146,MGAT4A,ENSG00000071073,0.001023028139024973,0.3452718971791774,0.6745609062479805,30,0
12367,14151,NECTIN3,ENSG00000177707,0.001022961755682315,0.2469149757440361,0.5883277124550037,28,0
6852,7654,PPCDC,ENSG00000138621,0.0010224609207865353,0.9764250123318408,0.9919306049002863,37,0
120,137,RALA,ENSG00000006451,0.0010222481146758033,0.18158895058006264,0.5103145724620266,344,0
15515,20155,C2orf74,ENSG00000237651,0.0010211657111843426,0.3916774164151676,0.7103555349270011,12,0
9647,10856,PDLIM5,ENSG00000163110,0.001020064874487036,0.05128915615503978,0.27504867932780247,243,0
6693,7476,PPP2R1B,ENSG00000137713,0.0010198185918852687,0.9774579186253415,0.9923594951417166,36,0
14886,17779,MZT1,ENSG00000204899,0.0010192636796768676,0.6276756240385503,0.8528389677232547,47,0
15565,20348,UGT1A1,ENSG00000241635,0.001019123507042726,0.5570105823702981,0.8176768409915055,15,0
3884,4312,COMMD2,ENSG00000114744,0.0010183651446356993,0.2825026305894742,0.6214981376182462,119,0
14192,16635,COL27A1,ENSG00000196739,0.001018294105445271,0.5194067096081278,0.7981920734832626,67,0
4166,4618,ZBTB17,ENSG00000116809,0.0010180903020603903,0.793927270013131,0.9245877433318327,29,0
15279,18978,FAM228B,ENSG00000219626,0.0010179425456694194,0.46050489006782813,0.7610602073547742,70,0
12724,14603,S1PR5,ENSG00000180739,0.0010178722441196442,0.5857927077683283,0.8327433216350142,10,0
1,4,DPM1,ENSG00000000419,0.001017665293497535,0.45642055327697906,0.7589416260947229,130,0
4398,4880,SET,ENSG00000119335,0.0010171078126101445,0.015506974454844382,0.13157850021763257,672,0
5453,6083,SOX15,ENSG00000129194,0.0010167939407337043,0.3421608733413892,0.6718840677029174,72,0
1432,1566,FAM135A,ENSG00000082269,0.0010162827138807259,0.21182987040613033,0.5456572174993207,51,0
9929,11173,PPM1M,ENSG00000164088,0.0010162368416786194,0.7791305461216996,0.9197045984480073,17,0
4155,4607,UCHL5,ENSG00000116750,0.001015153079338017,0.39970744528512847,0.7172662924834956,105,0
12231,13978,OR51L1,ENSG00000176798,0.0010150820016860962,0.9801650789718739,0.9930603796117957,2,0
663,732,TBC1D22A,ENSG00000054611,0.0010147578590972857,0.27675299392825525,0.6165933720042692,88,0
4236,4700,ERI3,ENSG00000117419,0.0010138968399797494,0.5105722210661812,0.7925380225548698,104,0
48,54,RBM6,ENSG00000004534,0.0010128840045244606,0.05123224772392585,0.2750294531517854,135,0
8242,9227,MMP3,ENSG00000149968,0.001012730101744334,0.8985591452398451,0.9653347141158509,12,0
7769,8680,GZMA,ENSG00000145649,0.001011602757942109,0.39136307326199227,0.71002980146583,21,0
13260,15346,FOXD4L1,ENSG00000184492,0.0010113418102264404,0.7605855448457797,0.9128240995218848,2,0
5867,6557,ANKRD17,ENSG00000132466,0.0010112235038221336,0.061898157422313395,0.30435729106797754,131,0
1831,2000,LRRFIP2,ENSG00000093167,0.001011126248402075,0.1176160976706978,0.4155368677002278,142,0
6744,7532,IFI44L,ENSG00000137959,0.0010096127879531945,0.3902879248013933,0.7088834102442156,85,0
186,210,CYTH3,ENSG00000008256,0.0010093940599333671,0.61336051354278,0.846483850353943,42,0
262,290,MBTD1,ENSG00000011258,0.0010091012407993448,0.44632676567121776,0.7513283585780018,29,0
14500,17050,MAN1A2,ENSG00000198162,0.0010085505714943243,0.11563285555552902,0.41213386047856787,129,0
9135,10273,MORC3,ENSG00000159256,0.0010076283731243827,0.4754733388565242,0.7700951669240663,77,0
3129,3461,EDRF1,ENSG00000107938,0.0010069919474146984,0.8155175842600608,0.9329305284878716,27,0
4531,5030,MRPS14,ENSG00000120333,0.0010069865671296914,0.20489742756355034,0.5361994761942317,150,0
1722,1882,FETUB,ENSG00000090512,0.0010069716721773148,0.8592563328642808,0.9520016468506546,10,0
2767,3055,TBCB,ENSG00000105254,0.0010065157454384487,0.08789597496041819,0.3615360101270366,439,0
8459,9489,SUV39H2,ENSG00000152455,0.0010060376177231471,0.5875465986732065,0.833439081784455,12,0
7371,8233,ZNF593,ENSG00000142684,0.001004619159820405,0.44758733090988845,0.7519980374277151,110,0
6540,7302,TOR1A,ENSG00000136827,0.0010039507943604674,0.5237642492074888,0.8006064206906645,70,0
2747,3030,SYDE1,ENSG00000105137,0.0010035497446854909,0.6781688958592565,0.8758993617510759,21,0
2924,3233,ANKRD7,ENSG00000106013,0.0010032877326011658,0.6986409896739401,0.8830287368708659,4,0
3057,3379,CA9,ENSG00000107159,0.0010023348085168335,0.2339253083267423,0.5744374089468394,108,0
10154,11426,SNAPC3,ENSG00000164975,0.0010006638955982292,0.15145668619653502,0.4697942094240469,68,0
13502,15678,RNPC3,ENSG00000185946,0.001000174777092118,0.3031213512235761,0.6388910646221769,95,0
3926,4360,DNAJC27,ENSG00000115137,0.0009998989601929982,0.35636338656788513,0.6832000617234928,18,0
4669,5194,TMEM156,ENSG00000121895,0.000999813052740964,0.5240824345435937,0.8006064206906645,11,0
966,1051,IP6K2,ENSG00000068745,0.0009979328437966395,0.35116280050339876,0.6801006371131975,166,0
7048,7871,KCNH5,ENSG00000140015,0.0009979009628295898,0.7866621184748681,0.9221895963294092,1,0
5964,6666,PIK3C2B,ENSG00000133056,0.000997512529675777,0.6146805709855563,0.8475819264394476,26,0
14958,17889,KRT81,ENSG00000205426,0.0009961393661797047,0.9302905274015502,0.9774976063789296,12,0
6747,7535,IFI44,ENSG00000137965,0.0009942260019633236,0.3887327610038205,0.7077285445282913,49,0
7546,8430,PARP1,ENSG00000143799,0.0009939266189082166,0.24165097008748104,0.5831679161908073,254,0
14955,17886,SAMD9,ENSG00000205413,0.000992896447244745,0.34368839871500967,0.6731158575919769,156,0
15913,21499,,ENSG00000262634,0.0009923471758762996,0.7283716397421295,0.8979015510193448,12,0
9539,10733,GBP4,ENSG00000162654,0.0009901296467550338,0.2792991121139238,0.6184149798331362,62,0
5134,5722,ITPA,ENSG00000125877,0.0009898179295388136,0.39139125267531427,0.71002980146583,110,0
496,549,MAT2B,ENSG00000038274,0.0009895243048667908,0.36305315070311994,0.6880713544698182,125,0
7860,8785,RARS2,ENSG00000146282,0.000989010385065167,0.4282282918355088,0.7390883720002489,81,0
9212,10359,ATAD3B,ENSG00000160072,0.0009883899862567584,0.7223746459685165,0.8949511774586422,27,0
15668,20532,ABHD14A,ENSG00000248487,0.0009882710792385695,0.21232880505592389,0.54607354606428,57,0
2589,2850,CD276,ENSG00000103855,0.0009872881414065527,0.418736590564859,0.7329095757848274,86,0
8759,9834,PIK3AP1,ENSG00000155629,0.0009870400341848533,0.897433295160726,0.964802891196488,18,0
11376,12879,KCNG3,ENSG00000171126,0.0009866729378700256,0.788127985879826,0.9226434900980759,1,0
6931,7741,PRICKLE1,ENSG00000139174,0.000986339058727026,0.5211686735626702,0.7987615333635,24,0
5666,6328,ZNF331,ENSG00000130844,0.0009861059126354034,0.47555824051138285,0.7700951669240663,93,0
14039,16435,MATCAP1,ENSG00000196123,0.0009857531298290598,0.7535305175426686,0.9094642635037379,22,0
1734,1894,CERS4,ENSG00000090661,0.000984240041086168,0.6290911384636865,0.8534776579190483,66,0
